1060016220	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	1	1	1	1.42984807864164	3	New York Public Library, New York, United States	US	USNY	NY061	40.7533	-73.9828	2083155	0								3	New York Public Library, New York, United States	US	USNY		40.7533	-73.9828	2083155	20220824180000	https://ny.chalkbeat.org/2022/8/24/23312915/pura-belpre-new-york-public-library-bilingual-storytime-history
1060016221	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	1	1	1	1.42984807864164	3	New York Public Library, New York, United States	US	USNY	NY061	40.7533	-73.9828	2083155	0								1	Spain	SP	SP		40	-4	SP	20220824180000	https://ny.chalkbeat.org/2022/8/24/23312915/pura-belpre-new-york-public-library-bilingual-storytime-history
1060016222	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA																		1	020	020	02	1	3.0	2	1	2	-1.9704433497537	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20220824180000	https://www.kmjnow.com/2022/08/24/state-terminates-lease-with-ft-washington-beach-campground/
1060016223	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	1	1	1	-5.17647058823529	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220824180000	https://www.channel3000.com/i/oklahoma-governor-rejects-clemency-for-death-row-inmate/
1060016224	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	4	4	4	-5.98374662366911	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220824180000	https://infotel.ca/newsitem/us-oklahoma-execution/cp888702359
1060016225	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	027	027	02	1	4.0	4	1	4	2.33918128654971	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824180000	https://www.miragenews.com/backed-by-20-million-gift-u-launches-wilkes-842533/
1060016226	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	-5.17647058823529	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220824180000	https://www.channel3000.com/i/oklahoma-governor-rejects-clemency-for-death-row-inmate/
1060016227	20220824	202208	2022	2022.6411	USA	SAN DIEGO	USA																		1	036	036	03	1	4.0	8	1	8	-1.9704433497537	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824180000	https://www.kmjnow.com/2022/08/24/state-terminates-lease-with-ft-washington-beach-campground/
1060016228	20220824	202208	2022	2022.6411	USA	MARYLAND	USA																		1	036	036	03	1	4.0	10	1	10	-4.14746543778802	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824180000	https://www.insidenova.com/headlines/fedex-field-ranked-as-nfl-s-worst-stadium/article_ed1ca2d8-23c2-11ed-b7cc-678782a8bd11.html
1060016229	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	4	4	-5.98374662366911	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220824180000	https://infotel.ca/newsitem/us-oklahoma-execution/cp888702359
1060016230	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	041	041	04	1	1.0	4	1	4	-2.58620689655173	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824180000	https://www.11alive.com/article/news/politics/fulton-county-trump-probe-filing-kemp-testimony/85-60fc934c-6d67-4393-9b99-d110ce50d7ff
1060016231	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	2.20588235294118	3	Jackson County, North Carolina, United States	US	USNC	NC099	35.2668	-83.1332	1008566	0								3	Jackson County, North Carolina, United States	US	USNC		35.2668	-83.1332	1008566	20220824180000	http://www.thesylvaherald.com/top_stories/article_85569548-23c5-11ed-be98-8b62a96b83d8.html
1060016232	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	8	1	8	3.37078651685394	3	Water Valley, Mississippi, United States	US	USMS	MS161	34.1515	-89.6315	679365	0								3	Water Valley, Mississippi, United States	US	USMS		34.1515	-89.6315	679365	20220824180000	https://www.yalnews.com/2022/08/24/rems-day-program-serves-adults-with-idds/
1060016233	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	2	4	-9.64912280701754	3	Bitterroot National Forest, Montana, United States	US	USMT	MT081	45.9312	-114.297	1803465	0								3	Bitterroot National Forest, Montana, United States	US	USMT		45.9312	-114.297	1803465	20220824180000	https://www.kpax.com/news/firewatch/no-growth-reported-on-hog-trough-fire
1060016234	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-2.01511335012594	3	Canyon Ferry, Montana, United States	US	USMT	MT049	46.6555	-111.718	806909	0								3	Canyon Ferry, Montana, United States	US	USMT		46.6555	-111.718	806909	20220824180000	https://www.kpax.com/news/firewatch/evacuations-lifted-on-rising-moon-fire-near-canyon-ferry-dam
1060016235	20220824	202208	2022	2022.6411	USA	THE US	USA																		1	043	043	04	1	2.8	10	1	10	-2.54452926208651	4	Vostochnaya, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0327	83.4295	9256620	0								4	Vostochnaya, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0327	83.4295	9256620	20220824180000	https://www.bnnbloomberg.ca/meta-removes-fake-accounts-tied-to-pro-us-influence-campaign-1.1809994
1060016236	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	2	4	-9.64912280701754	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								3	Bitterroot National Forest, Montana, United States	US	USMT		45.9312	-114.297	1803465	20220824180000	https://www.kpax.com/news/firewatch/no-growth-reported-on-hog-trough-fire
1060016237	20220824	202208	2022	2022.6411	USA	MIAMI	USA																		1	045	045	04	1	5.0	4	1	4	4.04494382022471	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824180000	https://www.prweb.com/releases/haute_residence_and_elliot_bogod_continue_their_real_estate_partnership_into_third_year/prweb18857698.htm
1060016238	20220824	202208	2022	2022.6411	USA	MIAMI	USA																		1	045	045	04	1	5.0	1	1	1	4.04494382022471	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824180000	https://www.prweb.com/releases/haute_residence_and_elliot_bogod_continue_their_real_estate_partnership_into_third_year/prweb18857698.htm
1060016239	20220824	202208	2022	2022.6411	USA	MIAMI	USA																		1	045	045	04	1	5.0	5	1	5	4.04494382022471	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824180000	https://www.prweb.com/releases/haute_residence_and_elliot_bogod_continue_their_real_estate_partnership_into_third_year/prweb18857698.htm
1060016240	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	4	1	4	-0.1063829787234	3	Daytona Beach, Florida, United States	US	USFL	FL127	29.2108	-81.0228	281353	0								3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	20220824180000	https://www.prweb.com/releases/attention_freshmen_boeing_scholar_offers_tips_to_help_you_thrive/prweb18860248.htm
1060016241	20220824	202208	2022	2022.6411	USA	PENNSYLVANIA	USA																		1	051	051	05	1	3.4	2	1	2	0.432900432900434	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	0								3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20220824180000	https://www.wgal.com/article/democratic-us-senate-candidate-john-fetterman-campaigns-in-allegheny-county/40978694
1060016242	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	055	055	05	1	7.0	3	3	3	-6.31660438110626	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220824180000	https://www.channel3000.com/i/oklahoma-governor-rejects-clemency-for-death-row-inmate/
1060016243	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	055	055	05	1	7.0	1	1	1	-5.168986083499	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220824180000	https://infotel.ca/newsitem/us-oklahoma-execution/cp888702359
1060016244	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	055	055	05	1	7.0	7	4	7	-4.40554452889255	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824180000	https://www.chron.com/news/article/Oklahoma-governor-rejects-clemency-for-death-row-17395330.php
1060016245	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	2	1	2	-1.1764705882353	3	Carlton, Florida, United States	US	USFL	FL111	27.3434	-80.4226	308257	0								3	Carlton, Florida, United States	US	USFL	FL111	27.3434	-80.4226	308257	20220824180000	https://www.jdsupra.com/legalnews/eleventh-circuit-enforces-employee-3182618/
1060016246	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	2	1	2	-1.1764705882353	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824180000	https://www.jdsupra.com/legalnews/eleventh-circuit-enforces-employee-3182618/
1060016247	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-5.9593023255814	3	Rockland, New York, United States	US	USNY	NY105	41.9454	-74.9129	962754	0								3	Rockland, New York, United States	US	USNY	NY105	41.9454	-74.9129	962754	20220824180000	http://www.msn.com/en-us/health/medical/how-to-stay-protected-against-polio/ar-AA113jpD
1060016248	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-1.38888888888889	3	Gage County, Nebraska, United States	US	USNE	NE067	40.2667	-96.6836	835855	0								3	Gage County, Nebraska, United States	US	USNE		40.2667	-96.6836	835855	20220824180000	https://beatricedailysun.com/news/local/gage-county-board-removing-beatrice-6-sales-tax/article_80f76b38-36fd-5a47-8c04-9cfa4b526e0c.html
1060016249	20220824	202208	2022	2022.6411	USA	JERSEY	USA																		0	073	073	07	2	7.4	4	1	4	0.41580041580042	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20220824180000	https://sojo1049.com/dumped-cats-leave-funny-farm-rescue-in-a-tough-spot/
1060016250	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	4.51770451770452	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824180000	https://www.fastcasual.com/news/famous-toastery-hires-celebrity-chef-to-lead-culinary-team/
1060016251	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	0.0878734622144202	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824180000	https://www.newsbreak.com/news/2717416809415/charlie-crist-advances-to-face-ron-desantis-in-florida-jerrold-nadler-beats-carolyn-maloney-in-n-y
1060016252	20220824	202208	2022	2022.6411	USA	NORTH CAROLINA	USA																		1	084	084	08	2	7.0	7	1	7	-1.33779264214047	3	Methodist Church, North Carolina, United States	US	USNC	NC031	35.0704	-76.0621	1002774	0								3	Methodist Church, North Carolina, United States	US	USNC		35.0704	-76.0621	1002774	20220824180000	https://www.christianpost.com:443/church-ministries/over-30-nc-churches-demand-umc-allow-them-to-depart-denomination.html
1060016253	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	3	1	3	-1.33779264214047	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824180000	https://www.christianpost.com:443/church-ministries/over-30-nc-churches-demand-umc-allow-them-to-depart-denomination.html
1060016254	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-6.18921308576481	3	Great Lakes, Illinois, United States	US	USIL	IL097	42.3092	-87.8501	2027044	0								3	Great Lakes, Illinois, United States	US	USIL		42.3092	-87.8501	2027044	20220824180000	https://www.northernpublicradio.org/illinois/2022-08-24/millions-to-keep-invasive-fish-out-of-the-great-lakes-but-who-is-protecting-the-mississippi-river
1060016255	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	2.4232633279483	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Sussex, Virginia, United States	US	USVA	VA710	36.9171	-76.286	1497172	20220824180000	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/harry-and-meghan-adopt-dog-saved-from-horror-research-lab-and-tattooed-with-serial-number/ar-AA113qrQ
1060016256	20220824	202208	2022	2022.6411	USA	MISSISSIPPI	USA																		1	100	100	10	3	-5.0	3	1	3	-6.78391959798995	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824180000	http://www.msn.com/en-us/weather/topstories/the-flood-threat-continues-in-the-south-as-a-flash-flood-emergency-is-issued-for-parts-of-central-mississippi/ar-AA1137TL
1060016257	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	1014	101	10	3	-5.0	2	1	2	-2.12355212355212	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824180000	https://dallasvoice.com/mother-jones-texas-child-welfare-officials-were-secretly-pissed-about-the-order-to-investigate-trans-kids/
1060016258	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	5	1	5	-2.98165137614679	3	Rogersville, Tennessee, United States	US	USTN	TN073	36.4073	-83.0054	1300024	0								3	Rogersville, Tennessee, United States	US	USTN	TN073	36.4073	-83.0054	1300024	20220824180000	https://www.therogersvillereview.com/news/article_1d63f512-21b2-11ed-a42b-e3f889fd2f48.html
1060016259	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	3.00859598853868	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824180000	https://www.cityweekly.net/utah/wheat-wine-time/Content?oid=18797586
1060016260	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	4	1	4	0.55555555555555	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220824180000	https://www.wicz.com/story/47153390/tommy-lee-blames-nude-instagram-photo-on-bender
1060016261	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	2	1	2	-10.410094637224	3	Kenosha County, Wisconsin, United States	US	USWI	WI059	42.5667	-88.0501	1581089	0								3	Kenosha County, Wisconsin, United States	US	USWI		42.5667	-88.0501	1581089	20220824180000	https://journaltimes.com/news/local/crime-and-courts/jacob-blakes-uncle-files-civil-right-lawsuit-sues-against-kenosha-sheriff-over-2021-arrest/article_b8d62584-33c0-561f-a4b5-fefd3b3195b5.html
1060016262	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	128	128	12	3	-5.0	4	1	4	-6.4	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824180000	https://www.washingtonpost.com/technology/2022/08/24/musk-twitter-hearing/
1060016263	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	8	1	8	-2.01511335012594	3	Lewis And Clark County, Montana, United States	US	USMT	MT049	47.0333	-112.484	793926	0								3	Lewis And Clark County, Montana, United States	US	USMT		47.0333	-112.484	793926	20220824180000	https://www.kpax.com/news/firewatch/evacuations-lifted-on-rising-moon-fire-near-canyon-ferry-dam
1060016264	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	138	138	13	3	-7.0	4	1	4	-4.93827160493827	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220824180000	http://www.msn.com/en-us/news/crime/whitey-bulger-s-killing-was-planned-attack-that-lasted-just-seven-minutes-new-details-show/ar-AA113vDe
1060016265	20220824	202208	2022	2022.6411	USA	DELAWARE	USA																		1	172	172	17	4	-5.0	2	1	2	-3.71517027863777	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824180000	https://sojo1049.com/cops-in-deptford-nj-arrest-lady-for-bank-robbery-at-traffic-stop/
1060016266	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-5.17647058823529	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	0								3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220824180000	https://www.channel3000.com/i/oklahoma-governor-rejects-clemency-for-death-row-inmate/
1060016267	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	2.68456375838926	3	Washington Square, New York, United States	US	USNY	NY075	43.4578	-76.5053	2374509	0								3	Washington Square, New York, United States	US	USNY		43.4578	-76.5053	2374509	20220824180000	https://petapixel.com/2022/08/24/pioneering-photographer-captured-bohemian-area-of-ny-in-the-1920s/
1060016268	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	174	174	17	4	-5.0	2	1	2	-1.93133047210301	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220824180000	https://prowrestling.net/site/2022/08/24/8-23-aew-dark-results-starrs-review-of-dante-martin-and-matt-sydal-vs-aaron-solo-and-nick-comoroto-westin-blake-vs-daniel-garcia-tony-nese-and-josh-woods-vs-gkm-and-oliver-sawyer-the-tr/
1060016269	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-7.75757575757576	3	Hueysville, Kentucky, United States	US	USKY	KY071	37.4951	-82.8436	2097294	0								3	Hueysville, Kentucky, United States	US	USKY	KY071	37.4951	-82.8436	2097294	20220824180000	https://www.williamsondailynews.com/news/pike-county-ky-grand-jury-returns-indictments/article_cab245c5-dde7-5d0d-8bf5-8d077cd56bf3.html
1060016270	20220824	202208	2022	2022.6411	USA	KENTUCKY	USA																		1	180	180	18	4	-9.0	2	1	2	-7.75757575757576	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								3	Hueysville, Kentucky, United States	US	USKY	KY071	37.4951	-82.8436	2097294	20220824180000	https://www.williamsondailynews.com/news/pike-county-ky-grand-jury-returns-indictments/article_cab245c5-dde7-5d0d-8bf5-8d077cd56bf3.html
1060016271	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	5	1	5	-7.75757575757576	3	Pikeville, Kentucky, United States	US	USKY	KY195	37.4793	-82.5188	510155	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824180000	https://www.williamsondailynews.com/news/pike-county-ky-grand-jury-returns-indictments/article_cab245c5-dde7-5d0d-8bf5-8d077cd56bf3.html
1060016272	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	1	4	-7.75757575757576	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								3	Pinsonfork, Kentucky, United States	US	USKY	KY195	37.5532	-82.2637	500748	20220824180000	https://www.williamsondailynews.com/news/pike-county-ky-grand-jury-returns-indictments/article_cab245c5-dde7-5d0d-8bf5-8d077cd56bf3.html
1060016273	20220824	202208	2022	2022.6411	USA	TAMPA	USA																		1	190	190	19	4	-10.0	7	1	6	-12.9032258064516	3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	0								3	Clarksville, Tennessee, United States	US	USTN	TN125	36.5298	-87.3595	1269467	20220824180000	https://www.newschannel5.com/news/man-arrested-in-clarksville-for-allegedly-murdering-1-year-old-in-florida-for-being-whiny
