1060013491	20220824	202208	2022	2022.6411	USA	ALASKA	USA								MIL	MILITARY						MIL			1	051	051	05	1	3.4	2	1	2	3.75335120643431	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Tuluksak, Alaska, United States	US	USAK	AK050	61.1025	-160.962	1411295	20220824174500	https://www.dvidshub.net/news/427954/bethel-couple-recognized-decades-service-alaska-guard
1060013492	20220824	202208	2022	2022.6411	USA	ALASKA	USA								MIL	MILITARY						MIL			1	051	051	05	1	3.4	2	1	2	3.75335120643431	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824174500	https://www.dvidshub.net/news/427954/bethel-couple-recognized-decades-service-alaska-guard
1060013493	20220824	202208	2022	2022.6411	USA	ALASKA	USA								MIL	MILITARY						MIL			1	060	060	06	2	6.0	4	1	4	3.75335120643431	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824174500	https://www.dvidshub.net/news/427954/bethel-couple-recognized-decades-service-alaska-guard
1060013494	20220824	202208	2022	2022.6411	USA	ARIZONA	USA								MNCUSA	MORNINGSTAR INC	USA					MNC			1	010	010	01	1	0.0	2	1	2	-2.18408736349454	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824174500	https://www.thecentersquare.com/arizona/arizona-treasurer-puts-investment-firm-on-notice-over-anti-israel-position/article_861b092e-23c9-11ed-ad61-9b8a8e7eed96.html
1060013495	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MNCUSA	MORNINGSTAR INC	USA					MNC			1	013	013	01	1	0.4	8	1	8	-2.18408736349454	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824174500	https://www.thecentersquare.com/arizona/arizona-treasurer-puts-investment-firm-on-notice-over-anti-israel-position/article_861b092e-23c9-11ed-ad61-9b8a8e7eed96.html
1060013496	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	160	160	16	4	-4.0	2	1	2	-2.69886363636364	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824174500	https://www.ibtimes.com/us-responds-iran-nuclear-deal-momentum-builds-3605404
1060013497	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	160	160	16	4	-4.0	16	2	16	-2.85545591456736	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824174500	https://www.ibtimes.com/us-responds-iran-nuclear-deal-momentum-builds-3605404
1060013498	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	160	160	16	4	-4.0	2	1	2	-3.01204819277108	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824174500	https://www.rfi.fr/en/international-news/20220824-us-responds-to-iran-on-nuclear-deal-as-momentum-builds
1060013499	20220824	202208	2022	2022.6411	USA	EMPIRE STATE	USA								NGODEV	DEVELOPMENT AGENC						NGO	DEV		0	010	010	01	1	0.0	7	1	7	1.5748031496063	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824174500	https://www.thecentersquare.com/new_york/new-york-gets-501m-from-federal-government-for-small-business-programs/article_3f72810c-23d1-11ed-9156-a72fde9acb1e.html
1060013500	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								NGOUSA	LEAGUE OF WOMEN VOTERS	USA					NGO			1	040	040	04	1	1.0	4	1	4	-5.15759312320917	3	Eagle River, Alaska, United States	US	USAK	AK020	61.3214	-149.568	1401545	3	Eagle River, Alaska, United States	US	USAK		61.3214	-149.568	1401545	3	Eagle River, Alaska, United States	US	USAK		61.3214	-149.568	1401545	20220824174500	https://alaskapublic.org/2022/08/23/anchorage-assembly-nixes-effort-to-make-city-clerk-an-elected-position/
1060013501	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								PER	PERU	PER								0	042	042	04	1	1.9	2	1	2	-1.06075216972035	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060013502	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								PER	PERU	PER								0	042	042	04	1	1.9	2	1	2	-1.06075216972035	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060013503	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	1	1	1	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013504	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	1	1	1	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	1	Philippines	RP	RP		13	122	RP	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013505	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								PHL	PHILIPPINE	PHL								0	051	051	05	1	3.4	6	1	6	-2.95885344429033	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	1	Philippines	RP	RP		13	122	RP	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013506	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								PTY	POLITICIAN									0	130	130	13	3	-4.4	4	1	4	-0.16722408026756	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824174500	https://news.yahoo.com/mondaire-jones-loses-primary-other-165536305.html
1060013507	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								REF	REFUGEE						REF			1	042	042	04	1	1.9	1	1	1	-2.74336283185841	1	United States	US	US		39.828175	-98.5795	US	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824174500	https://www.telegraphindia.com/world/a-million-rohingya-reside-in-bangladesh-few-feel-at-home/cid/1882203
1060013508	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								REL	RELIGION									0	051	051	05	1	3.4	2	1	2	2.71428571428572	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Terre Haute, Ohio, United States	US	USOH		40.0495	-83.878	1046992	20220824174500	https://www.tribstar.com/news/local_news/downtown-terre-haute-diversity-walk-returns-saturday/article_ed11f050-cf66-54ab-8b50-38b8ec644215.html
1060013509	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								SUR	SURINAME	SUR								0	036	036	03	1	4.0	2	1	2	-1.06075216972035	3	Bloomington, Illinois, United States	US	USIL	IL113	40.4842	-88.9937	404579	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060013510	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								SUR	SURINAME	SUR								0	036	036	03	1	4.0	4	1	4	-1.06075216972035	3	Illinois Wesleyan University, Illinois, United States	US	USIL	IL113	40.4914	-88.9906	410773	1	Suriname	NS	NS		4	-56	NS	1	Suriname	NS	NS		4	-56	NS	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060013511	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								SUR	SURINAME	SUR								0	036	036	03	1	4.0	2	1	2	-1.06075216972035	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20220824174500	https://pantagraph.com/news/local/watch-now-illinois-wesleyan-professor-finds-new-lizard-despite-danger/article_ef87ab1e-2267-11ed-a8a6-37b5d02bd3dd.html
1060013512	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								USABUS	UNITED STATES	USA					BUS			0	160	160	16	4	-4.0	2	1	2	-3.828197945845	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824174500	https://insurancenewsnet.com/oarticle/flash-flooding-in-north-texas-leads-to-high-water-rescues-road-closures-and-submerged-cars
1060013513	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								USABUS	UNITED STATES	USA					BUS			0	160	160	16	4	-4.0	2	1	2	-3.828197945845	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824174500	https://insurancenewsnet.com/oarticle/flash-flooding-in-north-texas-leads-to-high-water-rescues-road-closures-and-submerged-cars
1060013514	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	043	043	04	1	2.8	4	1	4	-4.74452554744525	3	Daytona Beach, Florida, United States	US	USFL	FL127	29.2108	-81.0228	281353	3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	20220824174500	https://www.fox35orlando.com/news/florida-mom-accused-of-duct-taping-children-to-a-chair-over-stolen-moon-pie
1060013515	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	VERMONT	USA					EDU			0	010	010	01	1	0.0	2	1	2	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013516	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	VERMONT	USA					EDU			0	010	010	01	1	0.0	2	1	2	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013517	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	4	1	4	1.94489465153971	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824174500	https://www.prnewswire.com:443/news-releases/mammoth-holdings-opens-newest-silverstar-car-wash-locations-301611848.html
1060013518	20220824	202208	2022	2022.6411	USA	ARKANSAS	USA								USAGOV	UNITED STATES	USA					GOV			1	015	015	01	1	0.0	4	1	4	-6.91489361702128	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220824174500	https://www.thv11.com/article/news/crime/arkansas-mayor-guilty-leftover-asphalt/91-cc72ced1-074a-4458-bd77-a78a60085b25
1060013519	20220824	202208	2022	2022.6411	USA	TEXAS	USA								USAGOV	UNITED STATES	USA					GOV			1	111	111	11	3	-2.0	1	1	1	-11.8644067796611	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824174500	https://www.kmaj1440.com/news/texas-gov-abbott-blasts-nyc-mayor-adams-for-lying-about-bused-migrants/
1060013520	20220824	202208	2022	2022.6411	USA	TEXAS	USA								USAGOV	NEW YORK CITY	USA					GOV			1	111	111	11	3	-2.0	6	1	6	-11.8644067796611	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824174500	https://www.kmaj1440.com/news/texas-gov-abbott-blasts-nyc-mayor-adams-for-lying-about-bused-migrants/
1060013521	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	111	111	11	3	-2.0	2	1	2	-11.8644067796611	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824174500	https://www.kmaj1440.com/news/texas-gov-abbott-blasts-nyc-mayor-adams-for-lying-about-bused-migrants/
1060013522	20220824	202208	2022	2022.6411	USA	TEXAS	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	8	2	8	-1.60993736619001	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824174500	https://www.nbcnews.com/news/us-news/ghost-gun-retailers-agree-stop-selling-kits-parts-new-york-city-reside-rcna43913
1060013523	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	2	1	2	-4.92753623188406	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	20220824174500	https://www.wsipam.com/2022/08/24/state-news-164/
1060013524	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	2	1	2	-4.92753623188406	3	Frankfort, Kentucky, United States	US	USKY	KY073	38.2009	-84.8733	517517	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824174500	https://www.wsipam.com/2022/08/24/state-news-164/
1060013525	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	4	1	4	-4.34782608695652	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824174500	https://www.foxnews.com/us/uvalde-police-chief-faces-possible-firing-three-months-mass-shooting-families-prep-whopping-lawsuit
1060013526	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	2	1	2	-4.34782608695652	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824174500	https://www.foxnews.com/us/uvalde-police-chief-faces-possible-firing-three-months-mass-shooting-families-prep-whopping-lawsuit
1060013527	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	5	1	2	-2.95885344429033	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013528	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	3	1	3	-2.95885344429033	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013529	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	-2.95885344429033	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013530	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								VNM	HANOI	VNM								0	042	042	04	1	1.9	6	1	6	-2.95885344429033	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013531	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	1	1	1	-2.95885344429033	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013532	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	4	North Vietnam, Vietnam (general), Vietnam, Republic Of	VM	VM00	32675	22	105	-3704661	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013533	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								VNM	HANOI	VNM								0	042	042	04	1	1.9	1	1	1	-2.95885344429033	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20220824174500	https://www.democracynow.org/2022/8/24/remembering_howard_zinn_on_100th_birthday
1060013534	20220824	202208	2022	2022.6411	USA	ATLANTA	USA								dak	SIOUX			dak						1	010	010	01	1	0.0	6	1	6	1.94489465153971	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824174500	https://www.prnewswire.com:443/news-releases/mammoth-holdings-opens-newest-silverstar-car-wash-locations-301611848.html
