1059982577	20220824	202208	2022	2022.6411	CVL	VILLAGE						CVL			HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	6	1	6	1.46425495262704	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	4	Sangrur, Punjab, India	IN	IN23	17833	30.2333	75.8333	-2110201	20220824140000	https://www.dailyexcelsior.com/pm-dedicates-homi-bhabha-cancer-hospital-research-centre-to-nation/
1059982578	20220824	202208	2022	2022.6411	CVL	VILLAGE						CVL			HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	4	1	4	1.46425495262704	4	Mohali, Madhya Pradesh, India	IN	IN35	17744	24.1492	78.9817	10450720	4	Mohali, Madhya Pradesh, India	IN	IN35	17744	24.1492	78.9817	10450720	4	Mohali, Madhya Pradesh, India	IN	IN35	17744	24.1492	78.9817	10450720	20220824140000	https://www.dailyexcelsior.com/pm-dedicates-homi-bhabha-cancer-hospital-research-centre-to-nation/
1059982579	20220824	202208	2022	2022.6411	CVL	SCIENTIST						CVL			IND	KOCHI	IND								1	017	017	01	1	0.0	10	1	10	1.82795698924731	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824140000	https://news.webindia123.com/news/Articles/Business/20220824/3976332.html
1059982580	20220824	202208	2022	2022.6411	CVL	SCIENTIST						CVL			IND	KOCHI	IND								1	042	042	04	1	1.9	10	1	10	1.82795698924731	4	Thoothukudi, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	4	Thoothukudi, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	4	Thoothukudi, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	20220824140000	https://news.webindia123.com/news/Articles/Business/20220824/3976332.html
1059982581	20220824	202208	2022	2022.6411	CVL	VILLAGE						CVL			IRN	IRAN	IRN								0	1711	171	17	4	-9.2	10	1	10	-8.80088008800879	5	Mazandaran, Mazandaran, Iran	IR	IR35	40872	36.25	52.3333	-3074396	5	Mazandaran, Mazandaran, Iran	IR	IR35	40872	36.25	52.3333	-3074396	5	Mazandaran, Mazandaran, Iran	IR	IR35	40872	36.25	52.3333	-3074396	20220824140000	https://article.wn.com/view/2022/08/24/Iran_Stop_ruthless_attacks_on_persecuted_Baha_i_religious_mi/
1059982582	20220824	202208	2022	2022.6411	CVL	VILLAGE						CVL			ISR	ISRAEL	ISR								1	043	043	04	1	2.8	2	1	2	1.0028653295129	4	Capernaum, Ha?afon, Israel	IS	IS03	18314	32.8806	35.5746	-780398	4	Capernaum, Ha?afon, Israel	IS	IS03	18314	32.8806	35.5746	-780398	4	Capernaum, Ha?afon, Israel	IS	IS03	18314	32.8806	35.5746	-780398	20220824140000	https://www.newsweek.com/st-peters-birthplace-possibly-discovered-archaeologists-1736497
1059982583	20220824	202208	2022	2022.6411	CVL	ENGINEER						CVL			LAB	EMPLOYEE						LAB			1	012	012	01	1	-0.4	10	1	10	-3.23232323232323	0								0								0								20220824140000	https://www.telegraph.co.uk/business/2022/08/24/ex-twitter-staff-have-access-secret-software-code-whistleblower/
1059982584	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			MIL	MILITARY						MIL			1	043	043	04	1	2.8	10	1	10	-7.31707317073171	0								0								0								20220824140000	https://newsghana.com.gh/krobo-military-clash-6-victims-are-still-on-admission/
1059982585	20220824	202208	2022	2022.6411	CVL	VOTER						CVL			RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	4	1	4	-12.984496124031	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20220824140000	https://www.forbes.com/sites/madelinehalpert/2022/08/24/ex-russian-mayor-arrested-for-criticizing-russias-invasion-heres-who-else-has-been-detained-6-months-into-war/
1059982586	20220824	202208	2022	2022.6411	CVL	VOTER						CVL			RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	1	1	1	-12.984496124031	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824140000	https://www.forbes.com/sites/madelinehalpert/2022/08/24/ex-russian-mayor-arrested-for-criticizing-russias-invasion-heres-who-else-has-been-detained-6-months-into-war/
1059982587	20220824	202208	2022	2022.6411	CVL	VOTER						CVL			RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	1	1	1	-12.984496124031	1	Ukraine	UP	UP		49	32	UP	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20220824140000	https://www.forbes.com/sites/madelinehalpert/2022/08/24/ex-russian-mayor-arrested-for-criticizing-russias-invasion-heres-who-else-has-been-detained-6-months-into-war/
1059982588	20220824	202208	2022	2022.6411	CVL	VOTER						CVL			RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	4	1	4	-12.984496124031	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824140000	https://www.forbes.com/sites/madelinehalpert/2022/08/24/ex-russian-mayor-arrested-for-criticizing-russias-invasion-heres-who-else-has-been-detained-6-months-into-war/
1059982589	20220824	202208	2022	2022.6411	CVL	ENGINEER						CVL			TUN	TUNISIAN	TUN								1	090	090	09	2	-2.0	7	1	7	-2.8169014084507	1	Tunisia	TS	TS		34	9	TS	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824140000	https://northafricapost.com/60135-tunisia-briefly-detains-japans-space-agency-engineers-at-carthage-airport-for-possessing-satellite-blueprint.html
1059982590	20220824	202208	2022	2022.6411	CVL	ENGINEER						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	6	1	6	-3.09139784946237	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Brays Bayou, Texas, United States	US	USTX		29.7269	-95.2769	1331209	20220824140000	https://www.houstonchronicle.com/news/houston-texas/environment/article/How-Harris-County-s-biggest-flood-control-project-17392226.php
1059982591	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USA	OREGON	USA								1	040	040	04	1	1.0	10	1	10	-0.92879256965945	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824140000	https://www.ijpr.org/race-and-ethnicity/2022-08-24/black-community-leaders-discuss-white-nationalism-in-southern-oregon
1059982592	20220824	202208	2022	2022.6411	CVL	ENGINEER						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.09139784946237	3	Brays Bayou, Texas, United States	US	USTX	TX201	29.7269	-95.2769	1331209	3	Brays Bayou, Texas, United States	US	USTX		29.7269	-95.2769	1331209	3	Brays Bayou, Texas, United States	US	USTX		29.7269	-95.2769	1331209	20220824140000	https://www.houstonchronicle.com/news/houston-texas/environment/article/How-Harris-County-s-biggest-flood-control-project-17392226.php
1059982593	20220824	202208	2022	2022.6411	CVL	ENGINEER						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.09139784946237	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Brays Bayou, Texas, United States	US	USTX		29.7269	-95.2769	1331209	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220824140000	https://www.houstonchronicle.com/news/houston-texas/environment/article/How-Harris-County-s-biggest-flood-control-project-17392226.php
1059982594	20220824	202208	2022	2022.6411	CVL	ENGINEER						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-3.09139784946237	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220824140000	https://www.houstonchronicle.com/news/houston-texas/environment/article/How-Harris-County-s-biggest-flood-control-project-17392226.php
1059982595	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			USA	MEMPHIS	USA								1	060	060	06	2	6.0	10	1	10	-0.72115384615384	0								0								0								20220824140000	https://www.commercialappeal.com/story/news/2022/08/23/memphis-tennessee-shelby-county-suburbs-mlgw-tva-split/7878170001/
1059982596	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			USACVL	UNITED STATES	USA					CVL			1	020	020	02	1	3.0	8	1	8	-6.47249190938511	3	Prospect Harbor, Maine, United States	US	USME	ME009	44.409	-68.0261	573836	3	Prospect Harbor, Maine, United States	US	USME		44.409	-68.0261	573836	3	Prospect Harbor, Maine, United States	US	USME		44.409	-68.0261	573836	20220824140000	https://www.ellsworthamerican.com/maine-news/petition-effort-seeks-town-fireworks-ban/
1059982597	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	2	1	2	-6.47249190938511	3	Prospect Harbor, Maine, United States	US	USME	ME009	44.409	-68.0261	573836	3	Prospect Harbor, Maine, United States	US	USME		44.409	-68.0261	573836	3	Gouldsboro, Maine, United States	US	USME	ME009	44.4784	-68.0383	567006	20220824140000	https://www.ellsworthamerican.com/maine-news/petition-effort-seeks-town-fireworks-ban/
1059982598	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			USACVL	UNITED STATES	USA					CVL			1	042	042	04	1	1.9	6	1	6	-6.47249190938511	3	Prospect Harbor, Maine, United States	US	USME	ME009	44.409	-68.0261	573836	3	Prospect Harbor, Maine, United States	US	USME		44.409	-68.0261	573836	3	Prospect Harbor, Maine, United States	US	USME		44.409	-68.0261	573836	20220824140000	https://www.ellsworthamerican.com/maine-news/petition-effort-seeks-town-fireworks-ban/
1059982599	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			USACVL	UNITED STATES	USA					CVL			1	190	190	19	4	-10.0	8	1	8	-6.47249190938511	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220824140000	https://www.ellsworthamerican.com/maine-news/petition-effort-seeks-town-fireworks-ban/
1059982600	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USAEDU	WYOMING	USA					EDU			1	043	043	04	1	2.8	1	1	1	3.24675324675324	3	Laramie County Community College, Wyoming, United States	US	USWY	WY021	41.1041	-104.778	1608647	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	20220824140000	https://k2radio.com/garcia-named-2023-cheyenne-frontier-days-lady-in-waiting/
1059982601	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USAEDU	WYOMING	USA					EDU			1	043	043	04	1	2.8	2	1	2	3.24675324675324	3	Laramie County Community College, Wyoming, United States	US	USWY	WY021	41.1041	-104.778	1608647	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824140000	https://k2radio.com/garcia-named-2023-cheyenne-frontier-days-lady-in-waiting/
1059982602	20220824	202208	2022	2022.6411	CVL	CIVILIAN						CVL			amh	AMHARA			amh						0	192	192	19	4	-9.5	1	1	1	-5.04774897680764	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824140000	https://www.thestar.com.my/news/world/2022/08/24/key-events-in-the-war-in-northern-ethiopia
1059982603	20220824	202208	2022	2022.6411	CVLEDU	COMMUNITY						CVL	EDU												1	020	020	02	1	3.0	2	1	2	2.87769784172662	3	Clinton Community College, New York, United States	US	USNY	NY019	44.6484	-73.4396	973705	0								3	Clinton Community College, New York, United States	US	USNY		44.6484	-73.4396	973705	20220824140000	https://markets.financialcontent.com/stocks/article/newswire-2022-8-24-upright-education-partners-with-suny-clinton-community-college-to-offer-fast-track-technology-career-enhancement-pathways
1059982604	20220824	202208	2022	2022.6411	CVLEDU	COMMUNITY						CVL	EDU												0	020	020	02	1	3.0	2	1	2	2.84697508896797	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824140000	https://apnews.com/press-release/globe-newswire/technology-new-york-careers-state-university-of-26c7ee5d579fffcebe2f6f2d85c4c2a8
1059982605	20220824	202208	2022	2022.6411	CZE	PRAGUE	CZE																		1	030	030	03	1	4.0	6	1	6	-3.26797385620915	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	0								1	Estonia	EN	EN		59	26	EN	20220824140000	https://tass.com/politics/1497759
1059982606	20220824	202208	2022	2022.6411	CZE	PRAGUE	CZE																		1	030	030	03	1	4.0	2	1	2	-3.26797385620915	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824140000	https://tass.com/politics/1497759
1059982607	20220824	202208	2022	2022.6411	CZE	CZECH REPUBLIC	CZE																		1	030	030	03	1	4.0	2	1	2	-3.26797385620915	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								1	Estonia	EN	EN		59	26	EN	20220824140000	https://tass.com/politics/1497759
1059982608	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU																		1	051	051	05	1	3.4	2	1	2	-1.18243243243243	4	Vorden, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.8167	9.23333	-1880611	0								4	Vorden, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.8167	9.23333	-1880611	20220824140000	https://lacrossetribune.com/news/local/stories-of-honor-laverne-leque-honored-posthumously-with-silver-star/article_70d7b70c-15bd-11ed-b3fe-5f2972119b46.html
1059982609	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU																		0	071	071	07	2	7.4	20	1	10	-2.67131242740999	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824140000	https://www.washingtonpost.com/opinions/2022/08/24/east-germany-food-cold-war-nostalgia/
1059982610	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU																		0	073	073	07	2	7.4	10	1	10	-2.67131242740999	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824140000	https://www.washingtonpost.com/opinions/2022/08/24/east-germany-food-cold-war-nostalgia/
1059982611	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								BUS	COMPANY						BUS			0	070	070	07	2	7.0	5	1	5	-2.67131242740999	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824140000	https://www.washingtonpost.com/opinions/2022/08/24/east-germany-food-cold-war-nostalgia/
1059982612	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								BUS	COMPANY						BUS			1	112	112	11	3	-2.0	7	1	7	-2.67131242740999	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824140000	https://www.washingtonpost.com/opinions/2022/08/24/east-germany-food-cold-war-nostalgia/
1059982613	20220824	202208	2022	2022.6411	DEU	BERLIN	DEU								DEUGOV	GERMANY	DEU					GOV			1	040	040	04	1	1.0	2	1	2	-2.15827338129496	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824140000	https://www.dw.com/en/covid-german-cabinet-signs-off-on-rules-for-autumn-and-winter/a-62909823
1059982614	20220824	202208	2022	2022.6411	DEU	BERLIN	DEU								GOV	JUSTICE MINISTER						GOV			1	040	040	04	1	1.0	8	1	8	-2.15827338129496	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824140000	https://www.dw.com/en/covid-german-cabinet-signs-off-on-rules-for-autumn-and-winter/a-62909823
1059982615	20220824	202208	2022	2022.6411	DEU	DANUBE RIVER	DEU								MNG	ORKHON	MNG								1	017	017	01	1	0.0	10	1	10	1.99335548172757	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	4	Bursa, Bursa, Turkey	TU	TU16	27677	40.1917	29.0611	-740501	4	Eskisehir, Eskisehir, Turkey	TU	TU26	27806	39.7767	30.5206	-748685	20220824140000	https://azertag.az/en/xeber/Silkroad_Rally_From_the_Danube_River_to_the_Orkhon_Valley_crossing_over_Azerbaijan_to_end_in_Kyrgyzstan-2264624
1059982616	20220824	202208	2022	2022.6411	DEUGOV	GERMANY	DEU					GOV			DEU	BERLIN	DEU								1	040	040	04	1	1.0	2	1	2	-2.15827338129496	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824140000	https://www.dw.com/en/covid-german-cabinet-signs-off-on-rules-for-autumn-and-winter/a-62909823
1059982617	20220824	202208	2022	2022.6411	DNK	DENMARK	DNK								EUR	EUROPE	EUR								1	042	042	04	1	1.9	2	1	2	3.20102432778489	4	Esbjerg, Syddanmark, Denmark	DA	DA21	15108	55.4703	8.45187	-2741608	4	Esbjerg, Syddanmark, Denmark	DA	DA21	15108	55.4703	8.45187	-2741608	4	Esbjerg, Syddanmark, Denmark	DA	DA21	15108	55.4703	8.45187	-2741608	20220824140000	https://www.dvidshub.net/news/427926/port-esbjerg-denmark-iron-eagle-brigade-arrives-atlantic-resolve
1059982618	20220824	202208	2022	2022.6411	DNK	DENMARK	DNK								EUR	EUROPE	EUR								1	051	051	05	1	3.4	2	1	2	3.20102432778489	4	Esbjerg, Syddanmark, Denmark	DA	DA21	15108	55.4703	8.45187	-2741608	4	Esbjerg, Syddanmark, Denmark	DA	DA21	15108	55.4703	8.45187	-2741608	4	Esbjerg, Syddanmark, Denmark	DA	DA21	15108	55.4703	8.45187	-2741608	20220824140000	https://www.dvidshub.net/news/427926/port-esbjerg-denmark-iron-eagle-brigade-arrives-atlantic-resolve
1059982619	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	012	012	01	1	-0.4	10	1	10	-2.33766233766233	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824140000	https://www.grandforksherald.com/news/north-dakota/north-dakota-democratic-leader-says-republicans-should-face-consequences-over-messages
1059982620	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	013	013	01	1	0.4	10	1	10	1.9589552238806	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	0								5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	20220824140000	https://allafrica.com/stories/202208240474.html
1059982621	20220824	202208	2022	2022.6411	EDU	SCHOLAR						EDU													1	020	020	02	1	3.0	1	1	1	3.70898716119829	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824140000	https://www.dailycitizen.news/news/local_news/coahulla-creek-high-salutatorian-appreciates-georgia-scholar-status/article_01d289f2-cbd2-11ec-b645-f7f964955e4a.html
1059982622	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	3	1	3	-5.05651397977394	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824140000	http://www.msn.com/en-us/news/us/is-there-really-a-catastrophic-national-teacher-shortage/ar-AA1137lM
1059982623	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	1	1	1	0	3	Tufts Medical Center, Massachusetts, United States	US	USMA	MA025	42.3503	-71.0644	1971825	0								3	Tufts Medical Center, Massachusetts, United States	US	USMA		42.3503	-71.0644	1971825	20220824140000	https://www.wbur.org/radioboston/2022/08/24/massachusetts-schools-smart-phone-ban
