1059988483	20210824	202108	2021	2021.6411	FRA	FRANCE	FRA								NLD	NETHERLANDS	NLD								0	172	172	17	4	-5.0	2	1	2	-3.1496062992126	1	France	FR	FR		46	2	FR	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	1	France	FR	FR		46	2	FR	20220824144500	http://www.euronews.com/green/2022/08/24/france-becomes-first-european-country-to-ban-fossil-fuel-ads-but-does-the-new-law-go-far-e
1059988924	20220824	202208	2022	2022.6411	CVLEDU	COMMUNITY						CVL	EDU		LEG	LEGISLATOR						LEG			0	020	020	02	1	3.0	4	1	4	-4.45765230312035	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824144500	https://www.journalinquirer.com/opinion/chris_powell/two-more-management-failures-cost-state-another-1-million/article_fe09f76a-235b-11ed-83cd-e3ed6b8d6308.html
1059988925	20220824	202208	2022	2022.6411	CVLHLH	COMMUNITY						CVL	HLH												1	035	035	03	1	7.0	4	1	4	2.03252032520325	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220824144500	https://www.newstribune.com/news/2022/aug/24/owner-has-no-plans-to-reopen-callaway-community-hospital/
1059988926	20220824	202208	2022	2022.6411	CVLHLH	COMMUNITY						CVL	HLH		USA	UNITED STATES	USA								1	035	035	03	1	7.0	2	1	2	2.03252032520325	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824144500	https://www.newstribune.com/news/2022/aug/24/owner-has-no-plans-to-reopen-callaway-community-hospital/
1059988927	20220824	202208	2022	2022.6411	CZE	CZECH REPUBLIC	CZE								RUS	RUSSIAN	RUS								0	020	020	02	1	3.0	2	1	2	-1.96078431372549	1	Czech Republic	EZ	EZ		49.75	15	EZ	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824144500	https://www.lrt.lt/en/news-in-english/19/1766017/lithuanian-president-backs-eu-visa-ban-for-russians-all-must-feel-the-consequences-of-this-war
1059988928	20220824	202208	2022	2022.6411	CZE	CZECH REPUBLIC	CZE								RUS	RUSSIAN	RUS								0	020	020	02	1	3.0	2	1	2	-1.96078431372549	1	Lithuania	LH	LH		56	24	LH	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20220824144500	https://www.lrt.lt/en/news-in-english/19/1766017/lithuanian-president-backs-eu-visa-ban-for-russians-all-must-feel-the-consequences-of-this-war
1059988929	20220824	202208	2022	2022.6411	CZE	CZECH REPUBLIC	CZE								RUS	RUSSIAN	RUS								0	172	172	17	4	-5.0	2	1	2	-1.96078431372549	1	Czech Republic	EZ	EZ		49.75	15	EZ	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824144500	https://www.lrt.lt/en/news-in-english/19/1766017/lithuanian-president-backs-eu-visa-ban-for-russians-all-must-feel-the-consequences-of-this-war
1059988930	20220824	202208	2022	2022.6411	CZE	CZECH REPUBLIC	CZE								RUS	RUSSIAN	RUS								0	172	172	17	4	-5.0	2	1	2	-1.96078431372549	1	Lithuania	LH	LH		56	24	LH	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20220824144500	https://www.lrt.lt/en/news-in-english/19/1766017/lithuanian-president-backs-eu-visa-ban-for-russians-all-must-feel-the-consequences-of-this-war
1059988931	20220824	202208	2022	2022.6411	CZE	CZECH REPUBLIC	CZE								RUSCVL	RUSSIAN	RUS					CVL			0	020	020	02	1	3.0	6	1	6	-1.96078431372549	1	Czech Republic	EZ	EZ		49.75	15	EZ	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824144500	https://www.lrt.lt/en/news-in-english/19/1766017/lithuanian-president-backs-eu-visa-ban-for-russians-all-must-feel-the-consequences-of-this-war
1059988932	20220824	202208	2022	2022.6411	CZE	CZECH REPUBLIC	CZE								RUSCVL	RUSSIAN	RUS					CVL			0	172	172	17	4	-5.0	6	1	6	-1.96078431372549	1	Czech Republic	EZ	EZ		49.75	15	EZ	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824144500	https://www.lrt.lt/en/news-in-english/19/1766017/lithuanian-president-backs-eu-visa-ban-for-russians-all-must-feel-the-consequences-of-this-war
1059988933	20220824	202208	2022	2022.6411	DEU	FRANKFORT	DEU								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	5	1	5	-2.68418046830383	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824144500	https://www.somerset-kentucky.com/kentucky/tax-credit-the-fuse-for-kentucky-bourbon-boom/article_c210c744-22fb-11ed-9452-fb5ba5df73fb.html
1059988934	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								CAN	CANADA	CAN								1	040	040	04	1	1.0	8	1	8	0.39603960396039	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824144500	https://www.newdelhitimes.com/ukraines-naftogaz-backs-scholzs-bid-for-canadian-lng-ahead-of-trip/
1059988935	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								CAN	CANADA	CAN								1	040	040	04	1	1.0	2	1	2	0.39603960396039	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824144500	https://www.newdelhitimes.com/ukraines-naftogaz-backs-scholzs-bid-for-canadian-lng-ahead-of-trip/
1059988936	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU								CAN	CANADA	CAN								1	042	042	04	1	1.9	2	1	2	0.39603960396039	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220824144500	https://www.newdelhitimes.com/ukraines-naftogaz-backs-scholzs-bid-for-canadian-lng-ahead-of-trip/
1059988937	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	3.65853658536585	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	4	Stephenville, Newfoundland, Canada	CA	CA05	12611	48.55	-58.5667	-574160	20220824144500	https://www.prnewswire.com/news-releases/the-site-of-world-energy-gh2-hosts-historic-canada-germany-accord-on-hydrogen-supply-301611688.html
1059988938	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								CAN	CANADA	CAN								1	057	057	05	1	8.0	20	1	20	3.65853658536585	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824144500	https://www.prnewswire.com/news-releases/the-site-of-world-energy-gh2-hosts-historic-canada-germany-accord-on-hydrogen-supply-301611688.html
1059988939	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU								DEUGOV	GERMANY	DEU					GOV			0	0331	033	03	1	5.2	2	1	2	-1.61104718066743	1	Canada	CA	CA		60	-96	CA	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824144500	https://gulfnews.com/world/europe/biden-announces-nearly-3b-in-new-military-aid-for-ukraine-on-independence-day-1.90097769
1059988940	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU								DEUGOV	GERMANY	DEU					GOV			1	080	080	08	2	5.0	4	1	4	0.74441687344913	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824144500	https://vocm.com/2022/08/24/new-green-economy-truedeau/
1059988941	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU								MED	JOURNALIST						MED			1	010	010	01	1	0.0	10	1	10	-0.64308681672025	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824144500	https://windsorstar.com:443/news/world/germany-tightens-covid-rules-for-travel-during-fall-winter/wcm/4d0c3e8b-d7c1-49d4-ba4b-644e112ee365
1059988942	20220824	202208	2022	2022.6411	DEU	HANOVER	DEU								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	2	1	2	1.7807867242659	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824144500	https://www.pctonline.com/article/in2care-gauze-improved-easier-faster-deployment/
1059988943	20220824	202208	2022	2022.6411	DEUGOV	GERMAN	DEU					GOV													1	080	080	08	2	5.0	6	1	6	0.74441687344913	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20220824144500	https://vocm.com/2022/08/24/new-green-economy-truedeau/
1059988944	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	2	1	2	0.0757002271006901	3	Manatee County, Florida, United States	US	USFL	FL081	27.5009	-82.2915	295744	0								3	Manatee County, Florida, United States	US	USFL		27.5009	-82.2915	295744	20220824144500	https://www.yourobserver.com/article/manatee-school-district-addresses-bus-driver-shortage-and-bus-upgrades
1059988945	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	5	1	5	5.18518518518519	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20220824144500	https://smokymountainnews.com/news/item/34175-ceremony-celebrates-high-school-equivalency-grads
1059988946	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU													0	010	010	01	1	0.0	1	1	1	7.15935334872979	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220824144500	https://propakistani.pk/2022/08/24/govt-targets-industrial-transformation-to-attain-growth/
1059988947	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													1	012	012	01	1	-0.4	10	1	10	0.52083333333333	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824144500	https://www.stthomastoday.ca/2022/08/24/western-university-announces-mask-and-vaccine-policy-for-new-school-year/
1059988948	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	10	1	10	3.04761904761904	4	St Helens, St. Helens, United Kingdom	UK	UKN1	40121	53.45	-2.73333	-2606861	0								4	St Helens, St. Helens, United Kingdom	UK	UKN1	40121	53.45	-2.73333	-2606861	20220824144500	https://www.liverpoolworld.uk/your-merseyside/st-helens/dozens-of-st-helens-schools-good-or-outstanding-ahead-of-new-school-year-3817779
1059988949	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	020	020	02	1	3.0	11	1	10	0.0757002271006901	3	Manatee County, Florida, United States	US	USFL	FL081	27.5009	-82.2915	295744	0								3	Manatee County, Florida, United States	US	USFL		27.5009	-82.2915	295744	20220824144500	https://www.yourobserver.com/article/manatee-school-district-addresses-bus-driver-shortage-and-bus-upgrades
1059988950	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU													1	026	026	02	1	4.0	5	1	5	1.85185185185185	0								0								0								20220824144500	https://www.thehindu.com/news/national/telangana/government-city-college-alumni-meet-tomorrow/article65804399.ece
1059988951	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	5	1	5	-1.51324085750316	4	Dehradun, Uttaranchal, India	IN	IN39	70287	30.3167	78.0333	-2094211	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824144500	https://www.business-standard.com/article/specials/newsmaker-clock-clearly-ticking-for-prannoy-roy-in-ndtv-ownership-battle-122082401224_1.html
1059988952	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	10	1	10	2.08333333333334	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824144500	http://www.msn.com/en-us/news/us/l-a-superintendent-addresses-return-to-school-hurdles/vi-AA1132Xu
1059988953	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	5	1	5	0.0757002271006901	3	Myakka City Elementary School, Florida, United States	US	USFL	FL081	27.3512	-82.1609	298401	0								3	Myakka City Elementary School, Florida, United States	US	USFL		27.3512	-82.1609	298401	20220824144500	https://www.yourobserver.com/article/manatee-school-district-addresses-bus-driver-shortage-and-bus-upgrades
1059988954	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU													0	060	060	06	2	6.0	10	1	10	-0.29041626331074	3	Knox County, Tennessee, United States	US	USTN	TN093	36.0168	-83.9332	1639761	0								3	Knox County, Tennessee, United States	US	USTN		36.0168	-83.9332	1639761	20220824144500	https://www.utdailybeacon.com/arts_and_culture/voting-candidates-issues-a-students-primer-to-knoxville-politics/article_8cac47ee-23ab-11ed-adf2-b7ede133a722.html
1059988955	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	070	070	07	2	7.0	5	1	5	-2.02456023896448	4	Waitangi, New Zealand (general), New Zealand	NZ	NZ00	22391	-43.95	-176.533	-1521024	0								4	Waitangi, New Zealand (general), New Zealand	NZ	NZ00	22391	-43.95	-176.533	-1521024	20220824144500	https://www.miragenews.com/experts-of-committee-on-rights-of-persons-with-842415/
1059988956	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	070	070	07	2	7.0	10	1	10	-2.46406570841889	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824144500	https://www.bizpacreview.com/2022/08/24/american-association-of-medical-colleges-mandate-courses-in-anti-racism-patients-lives-are-at-risk-1276831/
1059988957	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	090	090	09	2	-2.0	20	1	10	3.04761904761904	4	Doncaster, Doncaster, United Kingdom	UK	UKD5	40130	53.5333	-1.11667	-2594486	0								4	Doncaster, Doncaster, United Kingdom	UK	UKD5	40130	53.5333	-1.11667	-2594486	20220824144500	https://www.liverpoolworld.uk/your-merseyside/st-helens/dozens-of-st-helens-schools-good-or-outstanding-ahead-of-new-school-year-3817779
1059988958	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU													0	162	162	16	4	-5.6	3	1	3	-1.29198966408268	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824144500	https://www.washingtonpost.com/business/women-shouldnt-do-any-more-housework-this-year/2022/08/24/ab184786-23b1-11ed-a72f-1e7149072fbc_story.html
1059988959	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			CHN	CHINA	CHN								1	080	080	08	2	5.0	2	1	2	-2.23577235772358	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824144500	http://www.msn.com/en-us/health/medical/after-covid-and-monkeypox-experts-say-outbreaks-threaten-people-everywhere/ar-AA113acG
1059988960	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU			CVL	COMMUNITY						CVL			0	014	014	01	1	0.0	10	1	10	1.2853470437018	0								0								0								20220824144500	https://clarechampion.ie/green-light-for-clare-schools-expansion-plans/
1059988961	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			EDUEDU	UNIVERSITY						EDU	EDU		1	042	042	04	1	1.9	10	1	10	0.52083333333333	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824144500	https://www.stthomastoday.ca/2022/08/24/western-university-announces-mask-and-vaccine-policy-for-new-school-year/
1059988962	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			GOV	GOVERNOR						GOV			0	020	020	02	1	3.0	2	1	2	-4.45765230312035	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	20220824144500	https://www.journalinquirer.com/opinion/chris_powell/two-more-management-failures-cost-state-another-1-million/article_fe09f76a-235b-11ed-83cd-e3ed6b8d6308.html
1059988963	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			GOV	GOVERNOR						GOV			0	020	020	02	1	3.0	4	1	4	-4.45765230312035	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	20220824144500	https://www.journalinquirer.com/opinion/chris_powell/two-more-management-failures-cost-state-another-1-million/article_fe09f76a-235b-11ed-83cd-e3ed6b8d6308.html
1059988964	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			GOV	GOVERNOR						GOV			0	020	020	02	1	3.0	4	1	4	-4.45765230312035	3	Middletown, Connecticut, United States	US	USCT	CT007	41.5623	-72.6507	208877	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824144500	https://www.journalinquirer.com/opinion/chris_powell/two-more-management-failures-cost-state-another-1-million/article_fe09f76a-235b-11ed-83cd-e3ed6b8d6308.html
1059988965	20220824	202208	2022	2022.6411	EDU	EDUCATIONAL INSTITUTION						EDU			GOV	GOVERNMENT						GOV			0	030	030	03	1	4.0	10	1	10	-1.09193377949982	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220824144500	https://www.cureus.com/articles/108607-perspectives-of-the-general-public-regarding-government-policies-in-combating-the-covid-19-pandemic
1059988966	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			GOVDEV	MINIST FOR PLANNING AND DEVELOPMENT						GOV	DEV		1	042	042	04	1	1.9	10	1	10	3.2258064516129	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220824144500	https://propakistani.pk/2022/08/24/nadra-increases-card-printing-to-125000-per-day/
1059988967	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			IND	KOLKATA	IND								1	043	043	04	1	2.8	2	1	2	-1.51324085750316	4	Dehradun, Uttaranchal, India	IN	IN39	70287	30.3167	78.0333	-2094211	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824144500	https://www.business-standard.com/article/specials/newsmaker-clock-clearly-ticking-for-prannoy-roy-in-ndtv-ownership-battle-122082401224_1.html
1059988968	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			IND	KOLKATA	IND								1	043	043	04	1	2.8	1	1	1	-1.51324085750316	4	Dehradun, Uttaranchal, India	IN	IN39	70287	30.3167	78.0333	-2094211	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Dehradun, Uttaranchal, India	IN	IN39	70287	30.3167	78.0333	-2094211	20220824144500	https://www.business-standard.com/article/specials/newsmaker-clock-clearly-ticking-for-prannoy-roy-in-ndtv-ownership-battle-122082401224_1.html
1059988969	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			ITA	ITALY	ITA								1	090	090	09	2	-2.0	1	1	1	-1.9704433497537	4	Cagliari, Sardegna, Italy	IT	IT14	18386	39.2167	9.11667	-112463	4	Cagliari, Sardegna, Italy	IT	IT14	18386	39.2167	9.11667	-112463	4	Cagliari, Sardegna, Italy	IT	IT14	18386	39.2167	9.11667	-112463	20220824144500	https://www.miragenews.com/2022-gill-symposium-to-explore-current-research-842433/
1059988970	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			JUD	SUPREME COURT						JUD			0	080	080	08	2	5.0	10	1	10	0.58651026392962	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824144500	https://gazette.com/denver-gazette/editorial-school-choice-trend-should-help-teachers-and-students/article_2cd4e92e-2320-11ed-9716-1bcce1528e40.html
