1059895311	20220824	202208	2022	2022.6411	USAGOV	FLORIDA	USA					GOV			RUS	ST PETERSBURG	RUS								1	014	014	01	1	0.0	6	1	5	-0.72115384615384	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.npr.org/sections/2022-live-primary-election-race-results/2022/08/23/1119042390/florida-governor-primary-election-results-democrat-crist-desantis-republican
1059895312	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	6	1	6	-3.68620037807183	3	Long Lake, Minnesota, United States	US	USMN	MN053	44.9866	-93.5716	647107	3	Orono, Minnesota, United States	US	USMN	MN053	44.9714	-93.6044	648996	3	Orono, Minnesota, United States	US	USMN	MN053	44.9714	-93.6044	648996	20220824004500	https://www.startribune.com/bitter-disputes-in-orono-as-unhappy-residents-confront-mayor-and-council/600200643/
1059895313	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-1.31680867544539	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824004500	https://www.nytimes.com/2022/08/23/us/politics/trump-presidential-records.html
1059895314	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	018	018	01	1	3.4	2	1	2	0.70257611241217	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824004500	https://accesswdun.com/article/2022/8/1126181/former-georgia-first-lady-sandra-deal-passes-away-after-battle-with-cancer
1059895315	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-2.50696378830084	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824004500	https://www.thedailycitizen.com/news/national/fauci-to-step-down-after-decades-as-top-us-infection-expert/article_36714fea-8a59-5e65-86d7-26b571a0acd9.html
1059895316	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	2.32974910394265	3	Hamilton County, Tennessee, United States	US	USTN	TN065	35.2001	-85.15	1639749	3	Hamilton County, Tennessee, United States	US	USTN		35.2001	-85.15	1639749	3	Hamilton County, Tennessee, United States	US	USTN		35.2001	-85.15	1639749	20220824004500	https://www.chattanoogan.com/2022/8/23/454597/Dr.-Richard-Morrison-Honored-For-Impact.aspx
1059895317	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	0.868486352357321	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824004500	https://www.gloucestertimes.com/opinion/column-putting-trump-rage-ahead-of-responsible-leadership/article_79a1c03a-1f4f-11ed-a8e4-0fee7e83b3a8.html
1059895318	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	0.868486352357321	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824004500	https://www.gloucestertimes.com/opinion/column-putting-trump-rage-ahead-of-responsible-leadership/article_79a1c03a-1f4f-11ed-a8e4-0fee7e83b3a8.html
1059895319	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	0.868486352357321	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824004500	https://www.gloucestertimes.com/opinion/column-putting-trump-rage-ahead-of-responsible-leadership/article_79a1c03a-1f4f-11ed-a8e4-0fee7e83b3a8.html
1059895320	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-2.75862068965517	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220824004500	https://1035kissfmboise.com/ixp/658/p/boise-mayor-mclean-2/
1059895321	20220824	202208	2022	2022.6411	USAGOV	WASHINGTON	USA					GOV			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-5.14285714285714	3	Clallam County, Washington, United States	US	USWA	WA009	48.0498	-123.835	1531341	3	Clallam County, Washington, United States	US	USWA		48.0498	-123.835	1531341	3	Clallam County, Washington, United States	US	USWA		48.0498	-123.835	1531341	20220824004500	https://hits1061seattle.iheart.com/content/2022-08-23-homeowner-punches-man-heavily-under-the-influence-who-walked-into-house/
1059895322	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	SACRAMENTO	USA								1	190	190	19	4	-10.0	4	1	4	-6.84931506849315	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220824004500	https://www.cbsnews.com/sacramento/news/multiple-fires-burning-in-american-river-parkway-near-costco/
1059895323	20220824	202208	2022	2022.6411	USAGOV	SACRAMENTO	USA					GOV			USA	AMERICAN	USA								1	190	190	19	4	-10.0	6	1	6	-6.84931506849315	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	American River, California, United States	US	USCA		38.5974	-121.508	254562	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220824004500	https://www.cbsnews.com/sacramento/news/multiple-fires-burning-in-american-river-parkway-near-costco/
1059895324	20220824	202208	2022	2022.6411	USAGOV	PHILADELPHIA	USA					GOV			USA	PHILADELPHIA	USA								1	193	193	19	4	-10.0	6	1	6	-11.2359550561798	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824004500	https://www.fox29.com/news/police-man-31-fatally-shot-in-the-head-in-north-philadelphia
1059895325	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USAGOVMIL	UNITED STATES	USA					GOV	MIL		0	013	013	01	1	0.4	1	1	1	-4.17670682730924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824004500	https://www.thedailycitizen.com/news/national/asylum-seekers-caught-in-political-battle-in-nyc-washington/article_5125dae2-efd6-531e-a648-848b8fe09fc8.html
1059895326	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													1	010	010	01	1	0.0	4	1	4	-0.47169811320754	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.hot973online.com/2022/08/23/donald-trump-requests-third-party-to-review-items-seized-from-mar-a-lago/
1059895327	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													0	010	010	01	1	0.0	1	1	1	-6.79611650485437	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								1	Russia	RS	RS		60	100	RS	20220824004500	https://pulse.ncpolicywatch.org/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059895328	20220824	202208	2022	2022.6411	USAJUD	WYOMING	USA					JUD													0	010	010	01	1	0.0	3	1	3	-2.83822138126774	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824004500	https://trib.com/news/state-and-regional/crime-and-courts/state-asks-wyoming-supreme-court-to-decide-facts-in-abortion-lawsuit/article_abca8b52-2335-11ed-bcd2-db21cb7268bf.html
1059895329	20220824	202208	2022	2022.6411	USAJUD	CALIFORNIA	USA					JUD													0	051	051	05	1	3.4	12	1	6	9.10596026490066	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824004500	https://www.prnewswire.com:443/news-releases/california-lawyers-association-to-honor-best-of-legal-profession-at-annual-meeting-301611193.html
1059895330	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													1	100	100	10	3	-5.0	2	1	2	-0.53859964093357	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	http://www.msn.com/en-us/news/politics/judge-gives-trump-until-friday-to-clarify-request-for-special-master-on-records-seized-by-fbi/ar-AA111fBA
1059895331	20220824	202208	2022	2022.6411	USAJUD	WYOMING	USA					JUD													1	110	110	11	3	-2.0	6	1	6	-2.83822138126774	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824004500	https://trib.com/news/state-and-regional/crime-and-courts/state-asks-wyoming-supreme-court-to-decide-facts-in-abortion-lawsuit/article_abca8b52-2335-11ed-bcd2-db21cb7268bf.html
1059895332	20220824	202208	2022	2022.6411	USAJUD	WYOMING	USA					JUD													1	172	172	17	4	-5.0	6	1	6	-2.83822138126774	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824004500	https://trib.com/news/state-and-regional/crime-and-courts/state-asks-wyoming-supreme-court-to-decide-facts-in-abortion-lawsuit/article_abca8b52-2335-11ed-bcd2-db21cb7268bf.html
1059895333	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	-0.47169811320754	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220824004500	https://www.hot973online.com/2022/08/23/donald-trump-requests-third-party-to-review-items-seized-from-mar-a-lago/
1059895334	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	-0.47169811320754	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20220824004500	https://www.hot973online.com/2022/08/23/donald-trump-requests-third-party-to-review-items-seized-from-mar-a-lago/
1059895335	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	2	1	2	-0.32679738562091	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824004500	https://www.washingtonpost.com/national-security/2022/08/23/trump-records-mar-a-lago-fbi/
1059895336	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	2	1	2	-0.32679738562091	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824004500	https://www.washingtonpost.com/national-security/2022/08/23/trump-records-mar-a-lago-fbi/
1059895337	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			JUD	LAWYER						JUD			0	040	040	04	1	1.0	4	1	4	-3.94736842105264	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.journal-spectator.com/opinion/article_5978a84c-2322-11ed-8e11-e35ca03e3b3b.html
1059895338	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			JUD	LAWYER						JUD			0	046	046	04	1	7.0	4	1	4	-3.94736842105264	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.journal-spectator.com/opinion/article_5978a84c-2322-11ed-8e11-e35ca03e3b3b.html
1059895339	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			JUDJUD	JUDGE						JUD	JUD		1	051	051	05	1	3.4	4	1	4	9.10596026490066	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824004500	https://www.prnewswire.com:443/news-releases/california-lawyers-association-to-honor-best-of-legal-profession-at-annual-meeting-301611193.html
1059895340	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			RUS	RUSSIA	RUS								0	010	010	01	1	0.0	3	1	3	-6.79611650485437	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824004500	https://pulse.ncpolicywatch.org/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059895341	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	WYOMING	USA								1	020	020	02	1	3.0	1	1	1	-2.83822138126774	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824004500	https://trib.com/news/state-and-regional/crime-and-courts/state-asks-wyoming-supreme-court-to-decide-facts-in-abortion-lawsuit/article_abca8b52-2335-11ed-bcd2-db21cb7268bf.html
1059895342	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	WYOMING	USA								1	020	020	02	1	3.0	1	1	1	-2.83822138126774	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824004500	https://trib.com/news/state-and-regional/crime-and-courts/state-asks-wyoming-supreme-court-to-decide-facts-in-abortion-lawsuit/article_abca8b52-2335-11ed-bcd2-db21cb7268bf.html
1059895343	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	FLORIDA	USA								1	042	042	04	1	1.9	4	1	4	-0.32679738562091	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.washingtonpost.com/national-security/2022/08/23/trump-records-mar-a-lago-fbi/
1059895344	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	9.10596026490066	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824004500	https://www.prnewswire.com:443/news-releases/california-lawyers-association-to-honor-best-of-legal-profession-at-annual-meeting-301611193.html
1059895345	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	160	160	16	4	-4.0	4	1	4	-5.93471810089021	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824004500	https://www.glamsham.com/world/technology/twitter-lied-about-bots-users-data-safety-says-its-ex-security-chief
1059895346	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USAJUD	UNITED STATES	USA					JUD			1	051	051	05	1	3.4	1	1	1	9.10596026490066	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824004500	https://www.prnewswire.com:443/news-releases/california-lawyers-association-to-honor-best-of-legal-profession-at-annual-meeting-301611193.html
1059895347	20220824	202208	2022	2022.6411	USALEG	UNITED STATES	USA					LEG			GOV	GOVERNMENT						GOV			0	031	031	03	1	5.2	1	1	1	-0.32679738562091	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.washingtonpost.com/national-security/2022/08/23/trump-records-mar-a-lago-fbi/
1059895348	20220824	202208	2022	2022.6411	USALEG	UNITED STATES	USA					LEG			USA	FLORIDA	USA								1	110	110	11	3	-2.0	2	1	2	1.72413793103449	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.chronicleonline.com/news/local/incumbent-bilirakis-victorious-in-republican-primary-for-12th-congressional-district/article_214d1d95-cdb2-54b1-af21-9adfb73bbd6f.html
1059895349	20220824	202208	2022	2022.6411	USALEG	UNITED STATES	USA					LEG			USA	FLORIDA	USA								1	121	121	12	3	-4.0	2	1	2	1.72413793103449	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824004500	https://www.chronicleonline.com/news/local/incumbent-bilirakis-victorious-in-republican-primary-for-12th-congressional-district/article_214d1d95-cdb2-54b1-af21-9adfb73bbd6f.html
